Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
416000,0.1520,0.1051,0.8029,14.0,-0.6966,5161148
417000,0.1120,0.1051,0.8029,14.5,-0.7758,5170476
418000,0.1180,0.1052,0.8029,14.8,-0.7641,5179741
419000,0.1320,0.1052,0.8029,15.2,-0.7359,5188928
420000,0.1290,0.1053,0.8029,15.4,-0.7422,5198267
421000,0.1280,0.1054,0.8005,13.7,-0.7443,5207423
422000,0.1280,0.1054,0.8005,14.2,-0.7444,5216893
423000,0.1400,0.1055,0.8005,14.4,-0.7195,5226196
424000,0.1210,0.1055,0.8005,14.6,-0.7582,5235579
425000,0.1210,0.1056,0.8005,14.4,-0.7582,5245061
426000,0.1300,0.1057,0.7981,14.5,-0.7401,5254452
427000,0.1320,0.1057,0.7981,15.0,-0.7364,5263856
428000,0.1210,0.1058,0.7981,15.3,-0.7584,5272951
429000,0.1440,0.1058,0.7981,15.3,-0.7113,5282234
430000,0.1300,0.1059,0.7981,15.1,-0.7402,5291320
431000,0.1270,0.1059,0.7957,14.1,-0.7464,5300217
432000,0.1240,0.1060,0.7957,14.5,-0.7522,5309448
433000,0.1370,0.1061,0.7957,14.7,-0.7259,5318573
