Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
316000,0.0770,0.0589,0.8542,12.9,-0.8461,35816358
317000,0.0820,0.0590,0.8542,12.9,-0.8361,35920339
318000,0.0870,0.0591,0.8494,10.6,-0.8265,36022839
319000,0.0850,0.0592,0.8494,11.9,-0.8300,36125368
320000,0.0840,0.0592,0.8494,12.4,-0.8320,36226171
321000,0.0780,0.0593,0.8494,12.7,-0.8437,36325955
322000,0.0830,0.0594,0.8494,12.9,-0.8337,36428254
323000,0.0760,0.0594,0.8494,12.7,-0.8482,36532059
324000,0.0870,0.0595,0.8494,12.7,-0.8263,36636463
325000,0.0710,0.0596,0.8494,12.8,-0.8579,36736868
326000,0.0680,0.0596,0.8494,12.9,-0.8641,36840202
327000,0.0740,0.0596,0.8494,12.9,-0.8518,36940509
328000,0.0950,0.0597,0.8447,10.4,-0.8105,37042714
329000,0.0760,0.0598,0.8447,11.7,-0.8480,37144512
330000,0.0920,0.0599,0.8447,12.2,-0.8160,37246106
331000,0.0770,0.0599,0.8447,12.7,-0.8459,37347999
332000,0.0750,0.0600,0.8447,12.9,-0.8502,37448919
333000,0.0880,0.0600,0.8447,12.6,-0.8241,37550562
334000,0.1030,0.0602,0.8447,12.7,-0.7940,37653488
335000,0.0820,0.0602,0.8447,12.9,-0.8358,37755467
336000,0.0890,0.0603,0.8447,12.9,-0.8219,37855366
337000,0.0860,0.0604,0.8447,12.9,-0.8279,37956777
338000,0.0900,0.0605,0.8399,10.3,-0.8205,38057158
339000,0.0890,0.0606,0.8399,11.6,-0.8219,38159426
340000,0.0840,0.0606,0.8399,12.1,-0.8320,38258668
341000,0.0840,0.0607,0.8399,12.5,-0.8320,38358509
342000,0.0810,0.0608,0.8399,12.8,-0.8381,38459886
343000,0.0760,0.0608,0.8399,12.5,-0.8480,38562177
344000,0.0820,0.0609,0.8399,12.6,-0.8363,38664409
345000,0.0730,0.0609,0.8399,12.9,-0.8539,38762796
346000,0.0810,0.0610,0.8399,12.9,-0.8376,38864985
347000,0.0920,0.0611,0.8399,12.9,-0.8162,38967403
348000,0.0930,0.0612,0.8352,10.5,-0.8146,39068756
349000,0.0710,0.0612,0.8352,11.7,-0.8580,39171946
350000,0.0880,0.0613,0.8352,12.3,-0.8241,39272144
351000,0.0810,0.0614,0.8352,12.7,-0.8379,39372948
352000,0.0780,0.0614,0.8352,12.9,-0.8437,39473430
353000,0.0800,0.0615,0.8352,12.6,-0.8404,39574286
354000,0.0850,0.0615,0.8352,12.7,-0.8294,39674146
355000,0.0740,0.0616,0.8352,12.9,-0.8519,39771456
356000,0.0870,0.0616,0.8352,12.9,-0.8266,39872256
357000,0.0860,0.0617,0.8352,13.1,-0.8278,39975634
358000,0.0810,0.0618,0.8304,10.4,-0.8387,40074399
359000,0.0820,0.0618,0.8304,11.8,-0.8357,40174820
360000,0.1080,0.0619,0.8304,12.3,-0.7843,40275671
361000,0.0890,0.0620,0.8304,12.7,-0.8219,40372696
362000,0.0910,0.0621,0.8304,12.9,-0.8179,40474269
363000,0.0880,0.0622,0.8304,12.5,-0.8243,40575096
364000,0.0910,0.0622,0.8304,12.6,-0.8177,40677852
365000,0.0710,0.0623,0.8304,12.8,-0.8581,40776911
366000,0.0810,0.0623,0.8304,12.9,-0.8381,40877306
367000,0.0930,0.0624,0.8304,13.0,-0.8138,40975954
368000,0.1020,0.0625,0.8257,10.7,-0.7965,41074113
369000,0.0820,0.0626,0.8257,11.8,-0.8362,41173591
370000,0.0960,0.0627,0.8257,12.3,-0.8079,41271507
371000,0.0850,0.0627,0.8257,12.7,-0.8301,41370020
372000,0.0770,0.0628,0.8257,12.9,-0.8459,41467021
373000,0.0970,0.0628,0.8257,12.6,-0.8058,41567107
374000,0.0890,0.0629,0.8257,12.7,-0.8220,41668838
375000,0.0970,0.0630,0.8257,12.9,-0.8061,41765382
376000,0.0920,0.0631,0.8257,12.9,-0.8160,41867796
377000,0.0900,0.0632,0.8257,13.0,-0.8201,41968741
378000,0.0820,0.0632,0.8209,10.0,-0.8365,42066561
379000,0.0860,0.0633,0.8209,11.2,-0.8282,42164628
380000,0.0990,0.0634,0.8209,11.9,-0.8018,42263594
381000,0.0910,0.0635,0.8209,12.4,-0.8178,42361902
382000,0.1000,0.0636,0.8209,12.7,-0.8002,42459189
383000,0.0870,0.0636,0.8209,12.4,-0.8263,42557087
384000,0.0890,0.0637,0.8209,12.5,-0.8217,42658293
385000,0.0880,0.0638,0.8209,12.7,-0.8238,42757030
386000,0.0870,0.0638,0.8209,12.8,-0.8264,42856442
387000,0.0920,0.0639,0.8209,12.9,-0.8157,42956446
388000,0.1100,0.0640,0.8162,10.6,-0.7805,43055026
389000,0.0940,0.0641,0.8162,12.0,-0.8119,43154813
390000,0.0910,0.0642,0.8162,12.4,-0.8183,43253574
391000,0.0920,0.0642,0.8162,12.8,-0.8157,43349626
392000,0.1060,0.0643,0.8162,13.0,-0.7880,43447569
393000,0.0870,0.0644,0.8162,12.6,-0.8261,43546958
394000,0.0910,0.0645,0.8162,12.8,-0.8180,43645403
395000,0.0910,0.0645,0.8162,13.0,-0.8176,43745445
396000,0.0950,0.0646,0.8162,13.0,-0.8105,43842507
397000,0.0980,0.0647,0.8162,13.1,-0.8037,43941281
398000,0.1000,0.0648,0.8114,10.8,-0.8004,44037863
399000,0.1050,0.0649,0.8114,11.9,-0.7902,44135251
400000,0.0910,0.0650,0.8114,12.3,-0.8179,44234583
401000,0.0840,0.0650,0.8114,12.7,-0.8323,44331250
402000,0.0940,0.0651,0.8114,12.9,-0.8117,44428980
403000,0.0970,0.0652,0.8114,12.5,-0.8057,44527092
404000,0.0980,0.0652,0.8114,12.6,-0.8043,44626082
405000,0.0820,0.0653,0.8114,12.9,-0.8361,44721995
406000,0.1070,0.0654,0.8114,12.9,-0.7856,44820192
407000,0.0890,0.0654,0.8114,13.0,-0.8224,44919277
408000,0.1120,0.0655,0.8067,10.0,-0.7767,45015752
409000,0.0880,0.0656,0.8067,11.4,-0.8241,45112746
410000,0.0950,0.0656,0.8067,12.0,-0.8098,45210597
411000,0.0860,0.0657,0.8067,12.4,-0.8279,45307625
412000,0.0920,0.0658,0.8067,12.6,-0.8160,45403391
413000,0.1000,0.0658,0.8067,12.3,-0.8003,45500015
414000,0.0850,0.0659,0.8067,12.4,-0.8297,45598346
415000,0.0880,0.0659,0.8067,12.7,-0.8237,45694649
416000,0.0820,0.0660,0.8067,12.7,-0.8365,45792368
417000,0.0990,0.0661,0.8067,12.9,-0.8017,45890496
418000,0.0970,0.0662,0.8019,10.6,-0.8064,45988201
419000,0.0850,0.0662,0.8019,11.7,-0.8303,46083638
420000,0.1000,0.0663,0.8019,12.2,-0.8001,46180573
421000,0.0960,0.0664,0.8019,12.7,-0.8075,46277160
422000,0.1000,0.0665,0.8019,13.0,-0.8001,46373399
423000,0.0960,0.0665,0.8019,12.6,-0.8081,46469942
424000,0.0830,0.0666,0.8019,12.7,-0.8342,46567968
425000,0.1060,0.0667,0.8019,12.9,-0.7880,46664029
426000,0.1070,0.0667,0.8019,13.0,-0.7860,46761648
427000,0.1170,0.0669,0.8019,13.1,-0.7658,46858086
428000,0.0940,0.0670,0.7972,10.4,-0.8124,46954106
429000,0.1010,0.0670,0.7972,11.7,-0.7984,47051026
430000,0.0940,0.0671,0.7972,12.2,-0.8117,47147536
431000,0.0870,0.0672,0.7972,12.8,-0.8264,47242405
