Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
246000,0.0460,0.0421,0.8836,13.8,-0.9087,6297329
247000,0.0430,0.0421,0.8836,14.3,-0.9138,6321487
248000,0.0490,0.0421,0.8836,14.4,-0.9017,6346415
249000,0.0410,0.0421,0.8836,14.4,-0.9182,6371004
250000,0.0400,0.0421,0.8836,14.4,-0.9203,6395813
251000,0.0410,0.0421,0.8812,13.9,-0.9187,6420686
252000,0.0450,0.0421,0.8812,14.5,-0.9098,6445305
253000,0.0530,0.0422,0.8812,14.6,-0.8942,6470336
254000,0.0390,0.0421,0.8812,14.5,-0.9219,6495020
255000,0.0400,0.0421,0.8812,14.4,-0.9201,6519959
256000,0.0530,0.0421,0.8789,13.8,-0.8946,6544547
257000,0.0550,0.0422,0.8789,14.1,-0.8900,6569069
258000,0.0380,0.0422,0.8789,14.4,-0.9239,6593427
259000,0.0410,0.0422,0.8789,14.4,-0.9181,6618231
260000,0.0410,0.0422,0.8789,14.4,-0.9182,6643008
261000,0.0470,0.0422,0.8765,13.3,-0.9067,6667469
262000,0.0410,0.0422,0.8765,13.9,-0.9180,6692044
263000,0.0400,0.0422,0.8765,14.2,-0.9199,6716338
264000,0.0510,0.0422,0.8765,14.1,-0.8981,6740774
265000,0.0450,0.0422,0.8765,14.1,-0.9098,6765447
266000,0.0350,0.0422,0.8741,13.8,-0.9307,6789867
267000,0.0480,0.0422,0.8741,14.5,-0.9040,6814123
268000,0.0350,0.0422,0.8741,14.6,-0.9297,6838745
269000,0.0410,0.0422,0.8741,14.4,-0.9183,6863315
270000,0.0390,0.0422,0.8741,14.4,-0.9221,6887800
271000,0.0450,0.0422,0.8718,13.5,-0.9107,6912017
272000,0.0520,0.0422,0.8718,14.2,-0.8961,6936408
273000,0.0450,0.0423,0.8718,14.4,-0.9097,6960824
274000,0.0530,0.0423,0.8718,14.3,-0.8942,6985595
275000,0.0340,0.0423,0.8718,14.5,-0.9318,7009946
276000,0.0530,0.0423,0.8694,13.3,-0.8945,7034103
277000,0.0420,0.0423,0.8694,13.9,-0.9160,7058534
278000,0.0370,0.0423,0.8694,14.1,-0.9260,7083153
279000,0.0550,0.0424,0.8694,14.1,-0.8902,7107809
280000,0.0430,0.0424,0.8694,14.2,-0.9139,7132570
281000,0.0570,0.0425,0.8670,13.7,-0.8866,7156708
282000,0.0440,0.0425,0.8670,14.3,-0.9120,7181035
283000,0.0390,0.0424,0.8670,14.6,-0.9218,7205501
284000,0.0410,0.0424,0.8670,14.5,-0.9181,7230146
285000,0.0370,0.0424,0.8670,14.4,-0.9259,7254775
286000,0.0430,0.0424,0.8646,13.8,-0.9147,7278869
287000,0.0380,0.0424,0.8646,14.3,-0.9239,7303041
288000,0.0360,0.0424,0.8646,14.5,-0.9279,7327372
289000,0.0440,0.0424,0.8646,14.4,-0.9122,7351785
290000,0.0440,0.0424,0.8646,14.5,-0.9121,7376454
291000,0.0400,0.0424,0.8622,13.5,-0.9207,7400434
292000,0.0380,0.0424,0.8622,14.1,-0.9238,7424463
293000,0.0440,0.0424,0.8622,14.3,-0.9119,7448854
294000,0.0390,0.0424,0.8622,14.2,-0.9222,7473475
295000,0.0320,0.0423,0.8622,14.3,-0.9360,7497824
296000,0.0480,0.0423,0.8599,13.8,-0.9046,7521907
